year,week,loc,state,country,loc_type,number,event
1973,10,VIRGINIA,VA,US,STATE,1,CASES
1973,11,VIRGINIA,VA,US,STATE,9,CASES
1973,12,VIRGINIA,VA,US,STATE,2,CASES
1973,13,VIRGINIA,VA,US,STATE,6,CASES
1973,14,VIRGINIA,VA,US,STATE,2,CASES
1973,15,VIRGINIA,VA,US,STATE,305,CASES
1973,16,VIRGINIA,VA,US,STATE,5,CASES
1973,17,VIRGINIA,VA,US,STATE,6,CASES
1973,18,VIRGINIA,VA,US,STATE,1,CASES
1973,19,VIRGINIA,VA,US,STATE,7,CASES
1973,20,VIRGINIA,VA,US,STATE,3,CASES
1973,21,VIRGINIA,VA,US,STATE,1,CASES
1973,22,VIRGINIA,VA,US,STATE,28,CASES
1973,23,VIRGINIA,VA,US,STATE,2,CASES
1973,24,VIRGINIA,VA,US,STATE,7,CASES
1973,25,VIRGINIA,VA,US,STATE,2,CASES
1973,26,VIRGINIA,VA,US,STATE,2,CASES
1973,27,VIRGINIA,VA,US,STATE,7,CASES
1973,28,VIRGINIA,VA,US,STATE,5,CASES
1973,29,VIRGINIA,VA,US,STATE,1,CASES
1973,31,VIRGINIA,VA,US,STATE,1,CASES
1973,32,VIRGINIA,VA,US,STATE,1,CASES
1973,33,VIRGINIA,VA,US,STATE,3,CASES
1973,36,VIRGINIA,VA,US,STATE,2,CASES
1973,37,VIRGINIA,VA,US,STATE,2,CASES
1973,39,VIRGINIA,VA,US,STATE,1,CASES
1973,40,VIRGINIA,VA,US,STATE,2,CASES
1973,44,VIRGINIA,VA,US,STATE,1,CASES
1973,47,VIRGINIA,VA,US,STATE,3,CASES
1973,48,VIRGINIA,VA,US,STATE,1,CASES
1973,49,VIRGINIA,VA,US,STATE,3,CASES
1973,52,VIRGINIA,VA,US,STATE,1,CASES
1974,2,VIRGINIA,VA,US,STATE,2,CASES
1974,4,VIRGINIA,VA,US,STATE,2,CASES
1974,7,VIRGINIA,VA,US,STATE,2,CASES
1974,8,VIRGINIA,VA,US,STATE,3,CASES
1974,10,VIRGINIA,VA,US,STATE,1,CASES
1974,11,VIRGINIA,VA,US,STATE,2,CASES
1974,15,VIRGINIA,VA,US,STATE,1,CASES
1974,18,VIRGINIA,VA,US,STATE,4,CASES
1974,19,VIRGINIA,VA,US,STATE,2,CASES
1974,20,VIRGINIA,VA,US,STATE,1,CASES
1974,24,VIRGINIA,VA,US,STATE,2,CASES
1974,33,VIRGINIA,VA,US,STATE,1,CASES
1974,34,VIRGINIA,VA,US,STATE,11,CASES
1974,35,VIRGINIA,VA,US,STATE,1,CASES
1974,37,VIRGINIA,VA,US,STATE,2,CASES
1974,39,VIRGINIA,VA,US,STATE,1,CASES
1974,40,VIRGINIA,VA,US,STATE,1,CASES
1974,43,VIRGINIA,VA,US,STATE,2,CASES
1974,47,VIRGINIA,VA,US,STATE,1,CASES
1974,51,VIRGINIA,VA,US,STATE,1,CASES
1975,2,VIRGINIA,VA,US,STATE,1,CASES
1975,5,VIRGINIA,VA,US,STATE,1,CASES
1975,6,VIRGINIA,VA,US,STATE,2,CASES
1975,7,VIRGINIA,VA,US,STATE,2,CASES
1975,8,VIRGINIA,VA,US,STATE,1,CASES
1975,10,VIRGINIA,VA,US,STATE,1,CASES
1975,11,VIRGINIA,VA,US,STATE,1,CASES
1975,12,VIRGINIA,VA,US,STATE,1,CASES
1975,14,VIRGINIA,VA,US,STATE,1,CASES
1975,15,VIRGINIA,VA,US,STATE,1,CASES
1975,16,VIRGINIA,VA,US,STATE,1,CASES
1975,17,VIRGINIA,VA,US,STATE,1,CASES
1975,18,VIRGINIA,VA,US,STATE,1,CASES
1975,20,VIRGINIA,VA,US,STATE,3,CASES
1975,21,VIRGINIA,VA,US,STATE,4,CASES
1975,24,VIRGINIA,VA,US,STATE,2,CASES
1975,29,VIRGINIA,VA,US,STATE,1,CASES
1975,30,VIRGINIA,VA,US,STATE,1,CASES
1975,31,VIRGINIA,VA,US,STATE,11,CASES
1975,32,VIRGINIA,VA,US,STATE,2,CASES
1975,34,VIRGINIA,VA,US,STATE,1,CASES
1975,45,VIRGINIA,VA,US,STATE,1,CASES
1975,48,VIRGINIA,VA,US,STATE,1,CASES
1975,49,VIRGINIA,VA,US,STATE,1,CASES
1976,3,VIRGINIA,VA,US,STATE,1,CASES
1976,4,VIRGINIA,VA,US,STATE,1,CASES
1976,6,VIRGINIA,VA,US,STATE,1,CASES
1976,8,VIRGINIA,VA,US,STATE,1,CASES
1976,9,VIRGINIA,VA,US,STATE,2,CASES
1976,10,VIRGINIA,VA,US,STATE,1,CASES
1976,11,VIRGINIA,VA,US,STATE,5,CASES
1976,12,VIRGINIA,VA,US,STATE,2,CASES
1976,13,VIRGINIA,VA,US,STATE,8,CASES
1976,14,VIRGINIA,VA,US,STATE,107,CASES
1976,15,VIRGINIA,VA,US,STATE,3,CASES
1976,16,VIRGINIA,VA,US,STATE,17,CASES
1976,17,VIRGINIA,VA,US,STATE,10,CASES
1976,18,VIRGINIA,VA,US,STATE,14,CASES
1976,19,VIRGINIA,VA,US,STATE,34,CASES
1976,20,VIRGINIA,VA,US,STATE,8,CASES
1976,21,VIRGINIA,VA,US,STATE,169,CASES
1976,22,VIRGINIA,VA,US,STATE,31,CASES
1976,23,VIRGINIA,VA,US,STATE,20,CASES
1976,24,VIRGINIA,VA,US,STATE,44,CASES
1976,25,VIRGINIA,VA,US,STATE,25,CASES
1976,26,VIRGINIA,VA,US,STATE,28,CASES
1976,27,VIRGINIA,VA,US,STATE,155,CASES
1976,28,VIRGINIA,VA,US,STATE,18,CASES
1976,29,VIRGINIA,VA,US,STATE,23,CASES
1976,30,VIRGINIA,VA,US,STATE,8,CASES
1976,31,VIRGINIA,VA,US,STATE,12,CASES
1976,32,VIRGINIA,VA,US,STATE,5,CASES
1976,33,VIRGINIA,VA,US,STATE,7,CASES
1976,34,VIRGINIA,VA,US,STATE,5,CASES
1976,35,VIRGINIA,VA,US,STATE,3,CASES
1976,36,VIRGINIA,VA,US,STATE,1,CASES
1976,37,VIRGINIA,VA,US,STATE,1,CASES
1976,38,VIRGINIA,VA,US,STATE,2,CASES
1976,39,VIRGINIA,VA,US,STATE,2,CASES
1976,41,VIRGINIA,VA,US,STATE,1,CASES
1976,42,VIRGINIA,VA,US,STATE,2,CASES
1976,43,VIRGINIA,VA,US,STATE,1,CASES
1976,44,VIRGINIA,VA,US,STATE,2,CASES
1976,45,VIRGINIA,VA,US,STATE,3,CASES
1976,46,VIRGINIA,VA,US,STATE,3,CASES
1976,47,VIRGINIA,VA,US,STATE,7,CASES
1976,48,VIRGINIA,VA,US,STATE,14,CASES
1976,49,VIRGINIA,VA,US,STATE,14,CASES
1976,50,VIRGINIA,VA,US,STATE,23,CASES
1976,51,VIRGINIA,VA,US,STATE,7,CASES
1976,52,VIRGINIA,VA,US,STATE,5,CASES
1977,2,VIRGINIA,VA,US,STATE,5,CASES
1977,3,VIRGINIA,VA,US,STATE,7,CASES
1977,4,VIRGINIA,VA,US,STATE,4,CASES
1977,5,VIRGINIA,VA,US,STATE,5,CASES
1977,6,VIRGINIA,VA,US,STATE,62,CASES
1977,7,VIRGINIA,VA,US,STATE,35,CASES
1977,8,VIRGINIA,VA,US,STATE,80,CASES
1977,11,VIRGINIA,VA,US,STATE,125,CASES
1977,12,VIRGINIA,VA,US,STATE,33,CASES
1977,13,VIRGINIA,VA,US,STATE,142,CASES
1977,14,VIRGINIA,VA,US,STATE,86,CASES
1977,15,VIRGINIA,VA,US,STATE,74,CASES
1977,16,VIRGINIA,VA,US,STATE,78,CASES
1977,17,VIRGINIA,VA,US,STATE,79,CASES
1977,18,VIRGINIA,VA,US,STATE,158,CASES
1977,19,VIRGINIA,VA,US,STATE,176,CASES
1977,20,VIRGINIA,VA,US,STATE,158,CASES
1977,21,VIRGINIA,VA,US,STATE,197,CASES
1977,22,VIRGINIA,VA,US,STATE,164,CASES
1977,23,VIRGINIA,VA,US,STATE,63,CASES
1977,24,VIRGINIA,VA,US,STATE,484,CASES
1977,25,VIRGINIA,VA,US,STATE,40,CASES
1977,26,VIRGINIA,VA,US,STATE,110,CASES
1977,27,VIRGINIA,VA,US,STATE,51,CASES
1977,28,VIRGINIA,VA,US,STATE,48,CASES
1977,29,VIRGINIA,VA,US,STATE,36,CASES
1977,30,VIRGINIA,VA,US,STATE,24,CASES
1977,31,VIRGINIA,VA,US,STATE,15,CASES
1977,32,VIRGINIA,VA,US,STATE,51,CASES
1977,33,VIRGINIA,VA,US,STATE,4,CASES
1977,34,VIRGINIA,VA,US,STATE,12,CASES
1977,35,VIRGINIA,VA,US,STATE,5,CASES
1977,36,VIRGINIA,VA,US,STATE,3,CASES
1977,37,VIRGINIA,VA,US,STATE,9,CASES
1977,38,VIRGINIA,VA,US,STATE,1,CASES
1977,39,VIRGINIA,VA,US,STATE,6,CASES
1977,40,VIRGINIA,VA,US,STATE,1,CASES
1977,41,VIRGINIA,VA,US,STATE,3,CASES
1977,42,VIRGINIA,VA,US,STATE,1,CASES
1977,43,VIRGINIA,VA,US,STATE,14,CASES
1977,44,VIRGINIA,VA,US,STATE,1,CASES
1977,45,VIRGINIA,VA,US,STATE,2,CASES
1977,46,VIRGINIA,VA,US,STATE,4,CASES
1977,47,VIRGINIA,VA,US,STATE,2,CASES
1977,51,VIRGINIA,VA,US,STATE,2,CASES
1977,52,VIRGINIA,VA,US,STATE,6,CASES
1978,1,VIRGINIA,VA,US,STATE,5,CASES
1978,2,VIRGINIA,VA,US,STATE,18,CASES
1978,3,VIRGINIA,VA,US,STATE,5,CASES
1978,4,VIRGINIA,VA,US,STATE,24,CASES
1978,5,VIRGINIA,VA,US,STATE,15,CASES
1978,6,VIRGINIA,VA,US,STATE,91,CASES
1978,7,VIRGINIA,VA,US,STATE,73,CASES
1978,8,VIRGINIA,VA,US,STATE,68,CASES
1978,9,VIRGINIA,VA,US,STATE,121,CASES
1978,10,VIRGINIA,VA,US,STATE,250,CASES
1978,11,VIRGINIA,VA,US,STATE,290,CASES
1978,12,VIRGINIA,VA,US,STATE,184,CASES
1978,13,VIRGINIA,VA,US,STATE,69,CASES
1978,14,VIRGINIA,VA,US,STATE,172,CASES
1978,15,VIRGINIA,VA,US,STATE,70,CASES
1978,16,VIRGINIA,VA,US,STATE,251,CASES
1978,17,VIRGINIA,VA,US,STATE,102,CASES
1978,18,VIRGINIA,VA,US,STATE,134,CASES
1978,19,VIRGINIA,VA,US,STATE,58,CASES
1978,20,VIRGINIA,VA,US,STATE,117,CASES
1978,21,VIRGINIA,VA,US,STATE,21,CASES
1978,22,VIRGINIA,VA,US,STATE,61,CASES
1978,23,VIRGINIA,VA,US,STATE,14,CASES
1978,24,VIRGINIA,VA,US,STATE,150,CASES
1978,25,VIRGINIA,VA,US,STATE,16,CASES
1978,26,VIRGINIA,VA,US,STATE,8,CASES
1978,27,VIRGINIA,VA,US,STATE,20,CASES
1978,28,VIRGINIA,VA,US,STATE,175,CASES
1978,29,VIRGINIA,VA,US,STATE,9,CASES
1978,30,VIRGINIA,VA,US,STATE,6,CASES
1978,31,VIRGINIA,VA,US,STATE,3,CASES
1978,32,VIRGINIA,VA,US,STATE,2,CASES
1978,33,VIRGINIA,VA,US,STATE,6,CASES
1978,34,VIRGINIA,VA,US,STATE,2,CASES
1978,35,VIRGINIA,VA,US,STATE,14,CASES
1978,36,VIRGINIA,VA,US,STATE,1,CASES
1978,37,VIRGINIA,VA,US,STATE,4,CASES
1978,38,VIRGINIA,VA,US,STATE,1,CASES
1978,39,VIRGINIA,VA,US,STATE,2,CASES
1978,40,VIRGINIA,VA,US,STATE,1,CASES
1978,41,VIRGINIA,VA,US,STATE,1,CASES
1978,42,VIRGINIA,VA,US,STATE,5,CASES
1978,47,VIRGINIA,VA,US,STATE,4,CASES
1978,48,VIRGINIA,VA,US,STATE,2,CASES
1978,50,VIRGINIA,VA,US,STATE,2,CASES
1978,51,VIRGINIA,VA,US,STATE,1,CASES
1979,1,VIRGINIA,VA,US,STATE,2,CASES
1979,3,VIRGINIA,VA,US,STATE,1,CASES
1979,4,VIRGINIA,VA,US,STATE,1,CASES
1979,5,VIRGINIA,VA,US,STATE,5,CASES
1979,6,VIRGINIA,VA,US,STATE,2,CASES
1979,7,VIRGINIA,VA,US,STATE,2,CASES
1979,8,VIRGINIA,VA,US,STATE,6,CASES
1979,9,VIRGINIA,VA,US,STATE,5,CASES
1979,11,VIRGINIA,VA,US,STATE,10,CASES
1979,12,VIRGINIA,VA,US,STATE,33,CASES
1979,13,VIRGINIA,VA,US,STATE,1,CASES
1979,14,VIRGINIA,VA,US,STATE,13,CASES
1979,15,VIRGINIA,VA,US,STATE,2,CASES
1979,16,VIRGINIA,VA,US,STATE,5,CASES
1979,17,VIRGINIA,VA,US,STATE,13,CASES
1979,18,VIRGINIA,VA,US,STATE,22,CASES
1979,19,VIRGINIA,VA,US,STATE,6,CASES
1979,20,VIRGINIA,VA,US,STATE,19,CASES
1979,21,VIRGINIA,VA,US,STATE,38,CASES
1979,22,VIRGINIA,VA,US,STATE,1,CASES
1979,23,VIRGINIA,VA,US,STATE,34,CASES
1979,24,VIRGINIA,VA,US,STATE,5,CASES
1979,25,VIRGINIA,VA,US,STATE,8,CASES
1979,26,VIRGINIA,VA,US,STATE,28,CASES
1979,27,VIRGINIA,VA,US,STATE,3,CASES
1979,28,VIRGINIA,VA,US,STATE,6,CASES
1979,30,VIRGINIA,VA,US,STATE,4,CASES
1979,32,VIRGINIA,VA,US,STATE,3,CASES
1979,33,VIRGINIA,VA,US,STATE,10,CASES
1979,34,VIRGINIA,VA,US,STATE,3,CASES
1979,35,VIRGINIA,VA,US,STATE,1,CASES
1979,36,VIRGINIA,VA,US,STATE,1,CASES
1979,37,VIRGINIA,VA,US,STATE,1,CASES
1979,38,VIRGINIA,VA,US,STATE,1,CASES
1979,39,VIRGINIA,VA,US,STATE,3,CASES
1979,41,VIRGINIA,VA,US,STATE,1,CASES
1979,42,VIRGINIA,VA,US,STATE,2,CASES
1979,45,VIRGINIA,VA,US,STATE,1,CASES
1979,47,VIRGINIA,VA,US,STATE,6,CASES
1979,49,VIRGINIA,VA,US,STATE,11,CASES
1979,51,VIRGINIA,VA,US,STATE,1,CASES
1980,3,VIRGINIA,VA,US,STATE,1,CASES
1980,4,VIRGINIA,VA,US,STATE,11,CASES
1980,5,VIRGINIA,VA,US,STATE,10,CASES
1980,6,VIRGINIA,VA,US,STATE,1,CASES
1980,7,VIRGINIA,VA,US,STATE,26,CASES
1980,8,VIRGINIA,VA,US,STATE,20,CASES
1980,9,VIRGINIA,VA,US,STATE,7,CASES
1980,10,VIRGINIA,VA,US,STATE,13,CASES
1980,11,VIRGINIA,VA,US,STATE,12,CASES
1980,12,VIRGINIA,VA,US,STATE,36,CASES
1980,13,VIRGINIA,VA,US,STATE,19,CASES
1980,14,VIRGINIA,VA,US,STATE,7,CASES
1980,15,VIRGINIA,VA,US,STATE,16,CASES
1980,16,VIRGINIA,VA,US,STATE,22,CASES
1980,17,VIRGINIA,VA,US,STATE,22,CASES
1980,18,VIRGINIA,VA,US,STATE,3,CASES
1980,19,VIRGINIA,VA,US,STATE,16,CASES
1980,20,VIRGINIA,VA,US,STATE,11,CASES
1980,22,VIRGINIA,VA,US,STATE,29,CASES
1980,23,VIRGINIA,VA,US,STATE,24,CASES
1980,24,VIRGINIA,VA,US,STATE,5,CASES
1980,25,VIRGINIA,VA,US,STATE,4,CASES
1980,27,VIRGINIA,VA,US,STATE,3,CASES
1980,28,VIRGINIA,VA,US,STATE,1,CASES
1980,29,VIRGINIA,VA,US,STATE,1,CASES
1980,35,VIRGINIA,VA,US,STATE,1,CASES
1980,36,VIRGINIA,VA,US,STATE,1,CASES
1980,37,VIRGINIA,VA,US,STATE,1,CASES
1980,39,VIRGINIA,VA,US,STATE,4,CASES
1980,41,VIRGINIA,VA,US,STATE,30,CASES
1980,44,VIRGINIA,VA,US,STATE,1,CASES
1981,11,VIRGINIA,VA,US,STATE,2,CASES
1981,23,VIRGINIA,VA,US,STATE,3,CASES
1981,34,VIRGINIA,VA,US,STATE,1,CASES
1981,50,VIRGINIA,VA,US,STATE,3,CASES
1982,4,VIRGINIA,VA,US,STATE,1,CASES
1982,6,VIRGINIA,VA,US,STATE,1,CASES
1982,10,VIRGINIA,VA,US,STATE,1,CASES
